24245,36.8242,-82.49600000000001
24250,36.7438,-82.6102
24251,36.646,-82.6112
24258,36.6498,-82.4299
24271,36.7502,-82.4202
24290,36.6137,-82.5618
22626,38.9834,-78.4038
22641,39.0808,-78.3913
22644,38.9441,-78.4658
22652,38.8407,-78.4276
22657,38.9884,-78.3386
22660,38.9476,-78.4331
22664,38.887,-78.5217
22810,38.8089,-78.7776
22824,38.8432,-78.6003
22842,38.7857,-78.6803
22844,38.6606,-78.6714
22845,38.7937,-78.8111
22847,38.7201,-78.7213
24311,36.8665,-81.4048
24316,36.9546,-81.673
24319,36.7719,-81.6651
24354,36.8273,-81.5349
24370,36.8927,-81.7402
24375,36.7736,-81.4084
23827,36.5951,-77.1975
23828,36.5787,-77.2704
23829,36.7243,-77.2394
23837,36.7225,-77.0783
23844,36.6854,-77.3591
23866,36.9071,-76.8861
23874,36.6148,-77.1069
23878,36.775999999999996,-76.9841
22407,38.2688,-77.5476
22408,38.2481,-77.4681
22412,38.1847,-77.6626
22534,38.0641,-77.6586
22551,38.162,-77.6854
22553,38.271,-77.6447
22565,38.1372,-77.5189
22403,38.4173,-77.4608
22405,38.3365,-77.4366
22406,38.3796,-77.5349
22430,38.3857,-77.3743
22463,38.4684,-77.4612
22471,38.3993,-77.5814
22545,38.5086,-77.543
22554,38.4586,-77.4306
22555,38.4221,-77.4083
22556,38.4718,-77.5102
23839,37.0981,-76.8966
23846,37.0701,-76.8337
23881,37.1901,-76.9923
23883,37.126,-76.7651
23899,37.2279,-76.9641
23867,36.8191,-77.4832
23882,36.9361,-77.4443
23884,36.9151,-77.2791
23888,36.9757,-76.979
23890,37.025,-77.1055
23891,37.0508,-77.2124
23897,36.8373,-77.28699999999999
24377,36.9763,-81.628
24601,37.1909,-81.6387
24602,37.1661,-81.6508
24604,37.2033,-81.5575
24605,37.2526,-81.2712
24606,37.2818,-81.3804
24608,37.0982,-81.3409
24609,37.0876,-81.759
24612,37.0926,-81.8335
24613,37.271,-81.3182
24619,37.1355,-81.5634
24622,37.2094,-81.7956
24630,37.1756,-81.5399
24635,37.3054,-81.3425
24637,37.0596,-81.7301
24640,37.1134,-81.87100000000001
24641,37.0941,-81.8123
24651,37.1078,-81.51
22610,38.8187,-78.2757
22630,38.9268,-78.1796
22642,38.8812,-78.0478
22649,39.0048,-78.2478
24210,36.6916,-82.02
24211,36.6673,-81.9648
24212,36.6909,-81.9708
24236,36.6403,-81.7776
24270,36.7223,-82.2649
24327,36.78,-81.8171
24340,36.7779,-81.7676
24361,36.7612,-81.8512
22442,38.1437,-76.6355
22443,38.1792,-76.9959
22469,38.0573,-76.6616
22488,38.0505,-76.5855
22520,38.1105,-76.7828
22524,38.1182,-76.6805
22529,38.0181,-76.6861
22558,38.1484,-76.8413
22577,38.0673,-76.5503
22581,38.1218,-76.7903
24215,36.9234,-82.7964
24216,36.9438,-82.7976
24219,36.8581,-82.7627
24230,36.9605,-82.4735
24246,36.8668,-82.7424
24279,37.0927,-82.6016
24283,36.9323,-82.3418
24293,36.975,-82.5947
24312,36.8195,-80.8583
24313,36.9078,-80.809
24322,36.8086,-81.1039
24323,36.8768,-81.2089
24350,36.8272,-80.9779
24360,36.9056,-80.9244
24368,36.8836,-81.2879
24374,36.7998,-81.1834
24382,36.9407,-81.0941
23090,37.3407,-76.7544
23690,37.2287,-76.5423
23691,37.2517,-76.55199999999999
23692,37.1686,-76.4581
23693,37.1256,-76.4469
23694,37.2232,-76.559
23696,37.1885,-76.429
22301,38.82,-77.0589
22302,38.8276,-77.0896
22304,38.8149,-77.12100000000001
22305,38.8372,-77.064
22311,38.832,-77.12
22313,38.8158,-77.0901
22314,38.806,-77.0529
22320,38.8044,-77.0467
22331,38.8013,-77.0707
22332,38.8031,-77.0727
22333,38.8158,-77.0901
22334,38.8158,-77.0901
22350,38.8045,-77.0509
24523,37.3153,-79.5331
24201,36.6181,-82.1823
24202,36.6609,-82.2126
24203,36.5965,-82.1885
24205,36.595,-82.1819
24209,36.5965,-82.1885
24416,37.7396,-79.3523
22902,38.0266,-78.4805
22903,38.0339,-78.4924
22904,38.0401,-78.4851
22905,38.0401,-78.4851
22906,38.0401,-78.4851
22907,38.0401,-78.4851
22908,38.0401,-78.4851
22910,38.0401,-78.4851
23320,36.7352,-76.2384
23321,36.8012,-76.423
23322,36.6434,-76.242
23323,36.7634,-76.3397
23324,36.8056,-76.2666
23325,36.814,-76.2406
23326,36.777,-76.2394
23327,36.7085,-76.2785
23328,36.7085,-76.2785
23834,37.27,-77.4038
24426,37.7802,-79.987
24540,36.6218,-79.4124
24541,36.5779,-79.4411
24543,36.5927,-79.411
23847,36.6857,-77.563
22030,38.8458,-77.3242
22031,38.8604,-77.2649
22038,38.8528,-77.30199999999999
22040,38.8842,-77.1718
22046,38.8856,-77.1802
23851,36.6786,-76.9391
22401,38.2995,-77.4772
22402,38.2996,-77.4897
22404,38.3032,-77.4605
24333,36.6565,-80.9117
23630,37.0727,-76.3899
23651,37.018,-76.3044
23661,37.0074,-76.3801
23663,37.0318,-76.3199
23664,37.0566,-76.2966
23665,37.0831,-76.36
23666,37.0462,-76.4096
23667,37.0193,-76.3318
23668,37.0206,-76.3377
23669,37.0436,-76.3426
23670,37.0727,-76.3899
23681,37.0727,-76.3899
22801,38.4489,-78.8714
22803,38.4496,-78.8689
22807,38.4409,-78.8742
23860,37.2876,-77.295
24450,37.7885,-79.4581
24501,37.353,-79.1557
24502,37.3825,-79.2181
24503,37.4376,-79.205
24504,37.361,-79.0544
24505,37.4138,-79.1422
24506,37.3817,-79.161
24514,37.4009,-79.1785
24515,37.4009,-79.1785
20108,38.7447,-77.4872
20109,38.793,-77.5266
20110,38.7492,-77.4878
20111,38.7707,-77.4494
20112,38.6665,-77.4248
20113,38.7709,-77.4494
24112,36.6871,-79.8691
24113,36.6796,-79.8652
24114,36.6796,-79.8652
24115,36.6796,-79.8652
23601,37.058,-76.4607
23602,37.1132,-76.5179
23603,37.1989,-76.5821
23604,37.1574,-76.5845
23605,37.0156,-76.4332
23606,37.0768,-76.4967
23607,36.9864,-76.4165
23608,37.1526,-76.542
23609,37.1959,-76.5248
23612,37.1959,-76.5248
23628,37.1959,-76.5248
23501,36.8959,-76.2085
23502,36.8546,-76.2143
23503,36.9442,-76.252
23504,36.8586,-76.2686
23505,36.9168,-76.2875
23506,36.9312,-76.2397
23507,36.8645,-76.3004
23508,36.8859,-76.3004
23509,36.8787,-76.2604
23510,36.8529,-76.2878
23511,36.9356,-76.3034
23513,36.8914,-76.2396
23514,36.8468,-76.2852
23515,36.9312,-76.2397
23517,36.8695,-76.2945
23518,36.9202,-76.21600000000001
23519,36.9312,-76.2397
23523,36.8294,-76.2701
23529,36.9312,-76.2397
23541,36.9312,-76.2397
23551,36.9312,-76.2397
24273,36.9378,-82.6249
23803,37.2123,-77.4814
23804,37.2048,-77.3928
23805,37.1819,-77.3854
23806,37.2327,-77.385
23662,37.1313,-76.3807
23701,36.8089,-76.3671
23702,36.8035,-76.327
23703,36.8695,-76.3869
23704,36.8298,-76.3146
23705,36.8686,-76.3552
23707,36.8362,-76.344
23708,36.8354,-76.2983
23709,36.8686,-76.3552
24141,37.1197,-80.5565
24142,37.1387,-80.548
24143,37.1226,-80.5629
23173,37.5538,-77.4603
23218,37.5242,-77.4932
23219,37.5463,-77.4378
23220,37.5498,-77.4588
23221,37.5583,-77.4845
23222,37.5748,-77.4267
23223,37.5477,-77.3948
23224,37.4955,-77.471
23225,37.5158,-77.5047
23232,37.5202,-77.4084
23241,37.5242,-77.4932
23249,37.5242,-77.4932
23260,37.5538,-77.4603
23261,37.5538,-77.4603
23269,37.5538,-77.4603
23273,37.5302,-77.4753
23274,37.5242,-77.4932
23276,37.5242,-77.4932
23278,37.5242,-77.4932
23279,37.5242,-77.4932
23282,37.5538,-77.4603
23284,37.5494,-77.4512
23285,37.5242,-77.4932
23286,37.5242,-77.4932
23290,37.5242,-77.4932
23291,37.5242,-77.4932
23292,37.5242,-77.4932
23293,37.5242,-77.4932
23295,37.5532,-77.4621
23298,37.5406,-77.4316
24001,37.2742,-79.9579
24002,37.2742,-79.9579
24003,37.2742,-79.9579
24004,37.2742,-79.9579
24005,37.2742,-79.9579
24006,37.2742,-79.9579
24007,37.2742,-79.9579
24008,37.2742,-79.9579
24009,37.2742,-79.9579
24010,37.2742,-79.9579
24011,37.269,-79.942
24012,37.3029,-79.9322
24013,37.2677,-79.9247
24014,37.2327,-79.9463
24015,37.2584,-79.9807
24016,37.2704,-79.9535
24017,37.2937,-79.9902
24022,37.2784,-79.9332
24024,37.2742,-79.9579
24025,37.2742,-79.9579
24026,37.2742,-79.9579
24027,37.2742,-79.9579
24028,37.2742,-79.9579
24029,37.2742,-79.9579
24030,37.2742,-79.9579
24031,37.2742,-79.9579
24032,37.2742,-79.9579
24033,37.2742,-79.9579
24034,37.2742,-79.9579
24035,37.2742,-79.9579
24036,37.2742,-79.9579
24037,37.2742,-79.9579
24038,37.2742,-79.9579
24040,37.2742,-79.9579
24042,37.2717,-79.9392
24043,37.2692,-79.9399
24153,37.2853,-80.0692
24155,37.2884,-80.0671
24157,37.2884,-80.0671
24401,38.1574,-79.0651
24402,38.1593,-79.0629
23432,36.8668,-76.5598
23433,36.909,-76.4929
23434,36.7304,-76.5931
23435,36.8544,-76.4664
23436,36.8926,-76.5142
23437,36.6526,-76.792
23438,36.5913,-76.6871
23439,36.7461,-76.6653
23453,36.775999999999996,-76.0766
23450,36.844,-76.1204
23451,36.8585,-76.0019
23452,36.8348,-76.0961
23454,36.8282,-76.0237
23455,36.8881,-76.1446
23456,36.7341,-76.0359
23457,36.6224,-76.0249
23458,36.8529,-75.97800000000001
23459,36.9216,-76.0171
23460,36.808,-76.0284
23461,36.7754,-75.9633
23462,36.8392,-76.1522
23463,36.7957,-76.0126
23464,36.7978,-76.1759
23465,36.8512,-76.1692
23466,36.7957,-76.0126
23467,36.7957,-76.0126
23471,36.7957,-76.0126
23479,36.7957,-76.0126
22980,38.0774,-78.9035
23186,37.3105,-76.7468
23187,37.3105,-76.7468
22601,39.1858,-78.1827
22604,39.1676,-78.1686
5443,44.146,-73.0717
5456,44.2056,-73.2462
5469,44.2404,-73.1347
5472,44.1126,-73.1735
5473,44.2595,-73.2112
5487,44.2261,-73.0157
5491,44.1326,-73.2793
5669,44.0846,-72.7202
5734,43.9538,-73.3476
5740,43.9734,-73.1062
5747,43.9849,-72.8245
5748,43.9125,-72.9133
5753,43.9919,-73.1716
5760,43.7837,-73.2949
5766,43.9929,-73.0187
5769,43.9017,-73.1008
5770,43.8862,-73.3054
5778,43.894,-73.203
5152,43.2565,-72.8868
5201,42.8827,-73.1923
5250,43.0857,-73.1594
5251,43.2636,-73.0766
5252,43.0668,-73.0611
5253,43.236999999999995,-73.0081
5254,43.1637,-73.0723
5255,43.1693,-73.0474
5257,42.9304,-73.2426
5260,42.8098,-73.2534
5261,42.788000000000004,-73.2162
5262,42.9614,-73.2166
5340,43.1618,-72.9128
5350,42.7837,-72.9609
5352,42.7562,-73.0679
5768,43.2598,-73.2229
5776,43.2636,-73.1905
5042,44.2275,-72.0996
5046,44.2204,-72.2175
5050,44.4624,-72.1358
5069,44.1978,-72.1104
5819,44.4272,-72.0051
5821,44.3179,-72.0783
5828,44.4332,-72.1133
5832,44.6078,-71.9357
5836,44.5288,-72.3034
5838,44.4387,-71.9456
5843,44.507,-72.3638
5848,44.3821,-71.9195
5849,44.4976,-71.9505
5850,44.5416,-72.0175
5851,44.5555,-72.0715
5861,44.3767,-72.0276
5862,44.3289,-72.169
5863,44.4567,-72.0157
5866,44.6178,-72.1239
5867,44.6465,-72.0211
5871,44.6636,-71.9572
5873,44.4465,-72.2198
5401,44.483999999999995,-73.2199
5402,44.4421,-73.0825
5403,44.4513,-73.1796
5404,44.4949,-73.1874
5405,44.4421,-73.0825
5406,44.4421,-73.0825
5407,44.4421,-73.0825
5408,44.512,-73.2492
5439,44.4952,-73.1651
5445,44.3113,-73.22800000000001
5446,44.536,-73.2022
5449,44.5439,-73.1479
5451,44.5084,-73.0503
5452,44.5035,-73.0906
5453,44.4421,-73.0825
5461,44.3346,-73.098
5462,44.3227,-72.9964
5465,44.458999999999996,-72.9552
5466,44.3839,-72.9376
5468,44.6483,-73.1317
5477,44.3873,-72.9533
5482,44.39,-73.2171
5489,44.5391,-72.9258
5490,44.5047,-72.8853
5494,44.6182,-73.006
5495,44.4367,-73.0957
5824,44.4461,-71.8676
5837,44.6517,-71.8675
5840,44.6808,-71.7194
5846,44.8095,-71.884
5858,44.5501,-71.7867
5901,44.9981,-71.7104
5902,45.0085,-71.4907
5903,44.9764,-71.5602
5904,44.413999999999994,-71.7179
5905,44.6902,-71.5991
5906,44.4663,-71.693
5907,44.9888,-71.7884
5441,44.7914,-72.7697
5447,44.931000000000004,-72.7028
5448,44.7412,-72.8827
5450,44.8985,-72.791
5454,44.6924,-73.0241
5455,44.7841,-73.0222
5457,44.9614,-72.9037
5459,44.9404,-73.0155
5460,44.9748,-73.1052
5470,44.9025,-72.6382
5471,44.8781,-72.6023
5476,44.9715,-72.6905
5478,44.8111,-73.089
5479,44.8109,-73.0832
5481,44.8078,-73.1393
5483,44.8872,-72.953
5485,44.9062,-72.9776
5488,44.9168,-73.1211
5440,44.6031,-72.9527
5458,44.7197,-73.3056
5463,44.8781,-73.3386
5474,44.8353,-73.2778
5486,44.64,-73.3113
5442,44.7248,-72.7016
5444,44.6222,-72.8812
5464,44.6388,-72.822
5492,44.7124,-72.7596
5652,44.7343,-72.5863
5653,44.6931,-72.5134
5655,44.6225,-72.595
5656,44.641999999999996,-72.6712
5657,44.5426,-72.5254
5661,44.5543,-72.6026
5662,44.442,-72.7188
5665,44.6731,-72.5971
5672,44.4695,-72.6923
5680,44.5558,-72.4844
5033,44.0006,-72.1406
5036,44.0321,-72.5953
5038,44.0039,-72.4793
5039,44.0325,-72.2822
5040,44.0619,-72.2151
5041,43.9553,-72.5487
5043,43.8073,-72.2147
5045,43.901,-72.1902
5051,44.0683,-72.1187
5054,43.8431,-72.1856
5058,43.8858,-72.27
5060,43.9444,-72.6726
5061,43.9379,-72.597
5070,43.8282,-72.37
5072,43.8723,-72.3636
5074,43.996,-72.4114
5075,43.8149,-72.2662
5076,43.7982,-72.4008
5077,43.9169,-72.4786
5079,43.9618,-72.319
5081,44.1524,-72.053
5083,43.9189,-72.2681
5085,44.0645,-72.1248
5086,44.1199,-72.2701
5675,44.0782,-72.4263
5679,44.1182,-72.5381
5820,44.7417,-72.3646
5822,44.7395,-72.16
5823,45.0058,-72.1383
5825,44.8656,-72.2648
5826,44.6434,-72.366
5827,44.6788,-72.3594
5829,44.9502,-72.1376
5830,44.9902,-72.0824
5833,44.8299,-71.9763
5839,44.6747,-72.2131
5841,44.5951,-72.285
5842,44.5489,-72.2648
5845,44.8081,-72.2763
5847,44.7961,-72.4501
5853,44.8787,-71.9714
5855,44.9393,-72.2065
5857,44.9442,-72.2974
5859,44.9378,-72.4334
5860,44.8238,-72.102
5868,44.9014,-72.4015
5872,44.8729,-72.0521
5874,44.8825,-72.4396
5875,44.7481,-72.1762
5701,43.6141,-72.9708
5702,43.6106,-72.9726
5730,43.4284,-72.8257
5731,43.6877,-73.2919
5732,43.6437,-73.2094
5733,43.8065,-73.0882
5735,43.6223,-73.1708
5736,43.6023,-73.017
5737,43.7132,-72.9252
5738,43.5221,-72.8691
5739,43.3583,-73.0129
5741,43.5265,-73.2046
5742,43.4461,-72.8844
5743,43.6234,-73.2701
5744,43.7093,-73.079
5745,43.8278,-73.0537
5750,43.5994,-73.251
5751,43.6634,-72.7963
5757,43.4856,-73.1182
5758,43.4487,-72.7956
5759,43.5522,-72.9561
5761,43.3587,-73.1444
5762,43.7723,-72.8129
5763,43.7152,-73.0135
5764,43.5332,-73.2253
5765,43.658,-73.0348
5773,43.4573,-72.9877
5774,43.4305,-73.2027
5775,43.3667,-73.2313
5777,43.5781,-73.0424
5601,44.1991,-72.5596
5602,44.2641,-72.577
5603,44.2601,-72.5754
5604,44.2595,-72.585
5609,44.2595,-72.585
5620,44.2595,-72.585
5633,44.2595,-72.585
5640,44.3575,-72.5046
5641,44.1945,-72.4936
5647,44.4042,-72.3064
5648,44.3934,-72.4741
5649,44.1576,-72.4533
5650,44.38,-72.4419
5651,44.2828,-72.4926
5654,44.1512,-72.4929
5658,44.3509,-72.354
5660,44.2596,-72.7494
5663,44.1512,-72.6565
5664,44.172,-72.6509
5666,44.2595,-72.585
5667,44.2622,-72.4224
5670,44.1757,-72.5025
5671,44.3378,-72.7562
5673,44.1889,-72.8283
5674,44.111000000000004,-72.8609
5676,44.3451,-72.7798
5677,44.3828,-72.708
5678,44.1558,-72.4658
5681,44.4548,-72.4036
5682,44.3944,-72.5609
5101,43.1482,-72.4664
5141,43.1515,-72.5604
5146,43.1601,-72.5972
5148,43.2281,-72.788
5154,43.1379,-72.5098
5155,43.1699,-72.8515
5158,43.0826,-72.4749
5159,43.093999999999994,-72.4565
5301,42.8574,-72.5933
5302,42.8509,-72.5579
5303,42.8509,-72.5579
5304,42.8509,-72.5579
5341,42.9505,-72.783
5342,42.7778,-72.8071
5343,43.1042,-72.7944
5344,42.9947,-72.7204
5345,42.9704,-72.6781
5346,43.0356,-72.5123
5351,42.9391,-72.7292
5353,43.0622,-72.6687
5354,42.7565,-72.5115
5355,43.0326,-72.8077
5356,42.9535,-72.8687
5357,42.9265,-72.6154
5358,42.7761,-72.7501
5359,43.13,-72.721
5360,43.0472,-72.8805
5361,42.7892,-72.8851
5362,42.9364,-72.6611
5363,42.8812,-72.8613
5001,43.6722,-72.3813
5009,43.648999999999994,-72.3193
5030,43.4107,-72.4298
5031,43.7287,-72.619
5032,43.8195,-72.6528
5034,43.5804,-72.6467
5035,43.5998,-72.6752
5037,43.4646,-72.4944
5047,43.6721,-72.3555
5048,43.5708,-72.4131
5049,43.5465,-72.4245
5052,43.5967,-72.3526
5053,43.7204,-72.4943
5055,43.7404,-72.3016
5056,43.4987,-72.7107
5059,43.6462,-72.4184
5062,43.4793,-72.5704
5065,43.7748,-72.4243
5067,43.6797,-72.5349
5068,43.8089,-72.5232
5071,43.5601,-72.5384
5073,43.6309,-72.4891
5084,43.7123,-72.4176
5088,43.6735,-72.312
5089,43.476000000000006,-72.411
5091,43.6248,-72.5385
5142,43.3766,-72.6092
5143,43.2831,-72.6031
5149,43.3929,-72.7002
5150,43.338,-72.5277
5151,43.3879,-72.5038
5153,43.3823,-72.6384
5156,43.3034,-72.4778
5161,43.2941,-72.7935
5746,43.7784,-72.699
5767,43.8804,-72.8159
5772,43.7738,-72.7814
99105,46.8591,-118.1611
99169,47.1315,-118.3958
99341,46.956,-118.7061
99344,46.8527,-118.9932
99371,46.8209,-118.2862
99401,46.1285,-117.0883
99402,46.1343,-117.0015
99403,46.3946,-117.0645
99320,46.2806,-119.4913
99336,46.2109,-119.16799999999999
99337,46.1814,-119.1383
99338,46.156000000000006,-119.264
99345,45.9911,-119.7559
99346,45.9301,-119.4023
99350,46.2232,-119.771
99352,46.2522,-119.288
99353,46.3153,-119.3714
99354,46.3257,-119.3067
98801,47.4253,-120.3273
98807,47.4235,-120.3103
98811,47.7373,-120.369
98815,47.5173,-120.5033
98816,47.8483,-120.0273
98817,47.8015,-119.9859
98821,47.5412,-120.5609
98822,47.7057,-120.27600000000001
98826,47.6438,-120.6748
98828,47.3553,-120.2086
98831,47.8958,-120.149
98836,47.4852,-120.4158
98847,47.5458,-120.5961
98852,48.3093,-120.6565
98305,48.0673,-124.3054
98324,48.0906,-123.1721
98326,48.2255,-124.2015
98331,47.9287,-124.3989
98343,48.1362,-123.7354
98350,47.9052,-124.6261
98357,48.328,-124.6151
98362,48.1065,-123.4384
98363,48.0557,-123.9178
98381,48.3032,-124.4685
98382,48.0881,-123.1198
98601,45.9195,-122.4574
98604,45.7907,-122.5318
98606,45.7304,-122.4843
98607,45.6058,-122.4142
98622,45.8248,-122.4912
98629,45.8806,-122.624
98642,45.7846,-122.6934
98660,45.6418,-122.6801
98661,45.6418,-122.6251
98662,45.6914,-122.5805
98663,45.6514,-122.6604
98664,45.6231,-122.5767
98665,45.6892,-122.6616
98666,45.6387,-122.6615
98668,45.6387,-122.6615
98671,45.5959,-122.3104
98675,45.8622,-122.4275
98682,45.6644,-122.5212
98683,45.6032,-122.5133
98684,45.6359,-122.5155
98685,45.7162,-122.6899
98686,45.711999999999996,-122.6322
98687,45.6387,-122.6615
99328,46.3075,-117.9738
99359,46.5128,-118.1024
98581,46.3752,-123.0431
98603,45.9952,-122.4677
98609,46.0715,-122.8648
98611,46.2783,-122.9139
98616,46.0515,-122.2995
98625,46.0112,-122.8166
98626,46.1485,-122.887
98632,46.1514,-122.9634
98645,46.3163,-122.7649
98649,46.2956,-122.6477
98674,45.9219,-122.7126
98802,47.4186,-120.2731
98813,48.0082,-119.6712
98830,47.9021,-119.4053
98843,47.6969,-120.1721
98845,47.419,-119.9145
98850,47.3706,-120.1378
98858,47.6295,-119.9887
99107,48.8427,-118.1828
99118,48.9108,-118.6452
99121,48.9725,-118.4884
99138,48.2924,-118.3552
99140,48.0236,-118.6547
99146,48.9753,-118.2208
99150,48.81100000000001,-118.6044
99160,48.86600000000001,-118.2028
99166,48.6704,-118.6999
99301,46.2492,-119.1044
99302,46.235,-119.0943
99326,46.6643,-118.8545
99330,46.475,-119.1013
99335,46.6779,-118.5337
99343,46.5782,-119.1373
99347,46.4698,-117.5993
98823,47.2771,-119.5336
98824,47.0792,-119.8601
98832,47.3014,-119.064
98837,47.1374,-119.2891
98848,47.1976,-119.8459
98851,47.383,-119.486
98853,47.4268,-119.2816
98857,46.977,-119.0539
98860,47.4739,-119.1847
99115,47.5966,-119.2758
99123,47.9131,-119.0426
99133,47.9385,-118.9978
99135,47.6115,-119.0841
99321,46.8484,-119.9121
99349,46.731,-119.7783
99357,46.9156,-119.5815
98520,46.9843,-123.7963
98526,47.4859,-123.9206
98535,47.1126,-124.1738
98536,47.1591,-124.1352
98537,46.9538,-123.7739
98541,47.0058,-123.3997
98547,46.8264,-124.094
98550,46.9823,-123.8842
98552,47.3429,-123.9291
98557,47.0297,-123.273
98559,46.9589,-123.3268
98562,47.2387,-124.2039
98563,47.0901,-123.5006
98566,47.3877,-123.8903
98568,46.8434,-123.2493
98569,46.9737,-124.1563
98571,47.2195,-124.1915
98575,47.4603,-123.8307
98583,47.0022,-123.4836
98587,47.3407,-124.2827
98595,46.8836,-124.1061
98236,47.9508,-122.3916
98239,48.2189,-122.6823
98249,48.0342,-122.5641
98253,48.1004,-122.5761
98260,48.0187,-122.45299999999999
98277,48.3151,-122.6374
98278,48.3402,-122.6695
98320,47.6776,-122.9375
98325,47.9861,-122.7883
98339,48.0345,-122.7682
98358,48.0432,-122.6926
98365,47.9222,-122.6896
98368,48.104,-122.7945
98376,47.8324,-122.8583
98001,47.3099,-122.2653
98002,47.305,-122.2067
98003,47.3203,-122.3117
98004,47.6155,-122.2072
98005,47.615,-122.1663
98006,47.5614,-122.1552
98007,47.6174,-122.1426
98008,47.6115,-122.1162
98009,47.6104,-122.2007
98010,47.3114,-122.0053
98011,47.7497,-122.2159
98013,47.388999999999996,-122.4607
98014,47.638000000000005,-121.9111
98015,47.6104,-122.2007
98019,47.725,-121.9369
98022,47.2665,-122.0314
98023,47.3104,-122.3612
98024,47.5682,-121.8896
98025,47.4218,-121.9729
98027,47.4974,-122.0107
98028,47.7542,-122.2475
98029,47.5585,-122.0055
98030,47.3866,-122.2109
98031,47.388000000000005,-122.1932
98032,47.3776,-122.2854
98033,47.6786,-122.1894
98034,47.7188,-122.1966
98035,47.3809,-122.2348
98038,47.3845,-122.0574
98039,47.6269,-122.2314
98040,47.5603,-122.2281
98041,47.7623,-122.2054
98042,47.368,-122.1206
98045,47.4755,-121.7571
98047,47.2666,-122.2435
98050,47.536,-121.9312
98051,47.3407,-121.8874
98052,47.6718,-122.1232
98053,47.6462,-122.0386
98055,47.4648,-122.2075
98056,47.5073,-122.1819
98057,47.4714,-122.2203
98058,47.4465,-122.1216
98059,47.5058,-122.1157
98062,47.4693,-122.3621
98063,47.3223,-122.3126
98064,47.3809,-122.2348
98065,47.5293,-121.8225
98068,47.4452,-121.431
98070,47.4259,-122.4644
98071,47.3073,-122.2285
98072,47.7684,-122.1271
98073,47.674,-122.1215
98074,47.6254,-122.0462
98075,47.5857,-122.0345
98083,47.6815,-122.2087
98089,47.3871,-122.2023
98092,47.2884,-122.098
98093,47.31100000000001,-122.1138
98101,47.6114,-122.3305
98102,47.6302,-122.321
98103,47.6733,-122.3426
98104,47.6036,-122.3256
98105,47.6633,-122.3022
98106,47.5344,-122.3547
98107,47.6701,-122.3763
98108,47.5413,-122.3129
98109,47.6339,-122.3476
98111,47.6062,-122.3321
98112,47.6301,-122.2972
98113,47.6716,-122.3411
98114,47.6062,-122.3321
98115,47.6849,-122.2968
98116,47.5746,-122.3934
98117,47.6873,-122.3772
98118,47.5412,-122.275
98119,47.6379,-122.3643
98121,47.6151,-122.3447
98122,47.6116,-122.3056
98124,47.6062,-122.3321
98125,47.717,-122.3015
98126,47.5444,-122.3735
98127,47.6063,-122.3308
98129,47.6062,-122.3321
98131,47.6062,-122.3321
98133,47.7377,-122.3431
98134,47.5903,-122.3263
98136,47.5398,-122.3878
98138,47.6062,-122.3321
98139,47.6473,-122.3999
98141,47.6157,-122.3445
98144,47.5846,-122.3005
98145,47.6062,-122.3321
98146,47.4995,-122.3603
98148,47.4441,-122.3249
98154,47.6062,-122.3321
98155,47.7559,-122.3003
98158,47.4497,-122.3076
98160,47.6062,-122.3321
98161,47.6062,-122.3321
98164,47.606,-122.33200000000001
98165,47.7161,-122.3004
98166,47.4511,-122.353
98168,47.4889,-122.3012
98170,47.6096,-122.3317
98174,47.6062,-122.3321
98175,47.7161,-122.3004
